slope,r2,score,pl_pct,cluster
0.0035612450066736002,0.6549489763337114,-0.0010016563276636658,-0.19973825386936517,2
0.0034288942545368573,0.6605293998475851,-0.005597285648805385,0.30959752321981426,2
0.012960221703872236,0.7794216668420791,-0.014457484524774281,4.434781281844429,1
0.004630636588330491,0.28087212492693403,0.029287683287973595,3.203669267484266,3
0.0015202368819933,0.2145064230691203,0.0031212286270309872,-2.1864164506083927,3
0.006453898164659325,0.6738243100917044,0.007729271663857343,8.741717046599266,2
0.00334030331758172,0.26145024154785845,-0.0434828240209356,-0.06613151239731223,4
0.006748932891536707,0.629549232850953,-0.030996071254464463,4.458108481954297,2
0.006408422902729392,0.4673985259112013,-0.1269604233446719,26.968321183695366,0
0.004352121270705702,0.3940614011291981,-0.04748213937869514,7.403656402931862,9
0.01326208225638116,0.8211562555004911,0.05021320386330995,1.4044930651668976,1
0.005160344747758731,0.5390418998160049,0.003406604270761246,3.464419475655431,2
0.003841798369044808,0.6961657070326427,0.007541660979591454,4.37500136239188,2
0.004359395714117612,0.3920483360355202,0.011182694593738395,13.23943090468056,9
0.00517354792153935,0.5027972484112707,-0.06299684068920951,6.751463428130611,9
0.00629848041390954,0.22332040503450926,0.03983559230317016,-1.870032778933026,3
0.00789477532540865,0.6883211950606221,0.022274468249806976,-7.0165510633549815,2
0.013417082972559329,0.7912969765002904,0.02504294340141168,8.88888888888889,1
0.002910543244289308,0.23429181959187304,-0.02989385868296495,4.347831413372682,4
0.0036921917676942455,0.4815400622351822,-0.040514826002152685,-2.229295745525187,9
0.005196048119452511,0.31664719215576104,-0.0641082826087385,-2.002501276539062,4
0.00908749330428855,0.9061123822744607,-0.028296077667661523,28.076572470373744,1
0.005275783572930975,0.2537772498852972,-0.04084261577793264,-4.985886427707405,4
0.0037375090192394997,0.46423925133495403,-0.024760612476337877,-2.6993840550795505,9
0.00441848651740246,0.2865491728763159,-0.03032028711653029,-0.5789505807976973,4
0.014694818107586216,0.7654870869579898,0.020790511813541107,6.035667885081962,1
0.025178732253640684,0.9598611072707681,-0.02048551838646755,-13.79310664667127,1
0.003074320670213665,0.2865459553398381,-0.013386009986180088,3.3351485646185486,4
0.006917077420678795,0.7326235275777229,0.013335253890191964,-2.5786154543946336,8
0.003670241650025926,0.34464577118652434,-0.004760549485843158,0.19084407096647615,3
0.004366263820289409,0.7059785890415958,0.020811279749663195,6.046191396082641,8
0.008770092344677419,0.6707015776481559,0.02412287106292528,3.562652943754658,2
0.007032140447726463,0.6332667517848188,-0.024161170244248204,2.4084777711937297,2
0.004645301520916298,0.45725091593271244,0.029979625016261415,1.8132412429654174,9
0.010295149113465284,0.6508012665539138,0.10106999400215633,12.449593217529841,7
0.0030764057818626848,0.32753252196104393,-0.013938037892207539,1.2367549910642175,4
0.00260069672122013,0.33699185246477986,-0.01727579674439782,-0.3541090024087031,4
0.003993640044490711,0.6069702438280106,-0.03418311711899786,1.718211369124795,2
0.0057149703273860625,0.40053212340553157,0.036973614934525084,-2.7992275237781117,9
0.0065626063887472465,0.6386631346025278,0.0668224333162056,5.879832120570633,2
0.0075311728121761875,0.22348936088175048,-0.2373820372653559,-13.677488892669512,0
0.0032596430530562304,0.38854057844174184,-0.003200796224621009,-2.4583622076328284,9
0.020286625434292046,0.8420242225207966,0.01447002726293306,-18.540516552419962,1
0.006673386560841914,0.5541530195416198,-0.007819422499953871,-2.767293024777899,2
0.005719090420326053,0.3191032748118524,0.021101937043742833,-2.485210191818233,3
0.012762633492622927,0.8945023955001656,0.03386145009135541,-0.2003958417504492,1
0.01140449786856487,0.5430926390506734,0.04905851229316946,1.4942528735632183,2
0.0081989727128374,0.536643454987448,0.03909435209259712,6.363637611557318,2
0.014942171997485603,0.7338367060251691,0.0899385816690452,5.848370677147773,7
0.009827879217255715,0.5558574603010145,-0.00894779883212425,1.0453035193242006,2
0.002709789575874037,0.3778909225952413,0.014388282805044186,36.34782874065897,9
0.0023494883156035254,0.27428914000281385,-0.0020000180919582176,13.24921344434062,3
0.02035278354870064,0.8372581516729606,0.004683415521577518,29.824556790917008,1
0.0051919041300124424,0.9208403649248923,0.007333362306334208,0.9193069579687388,8
0.004374842445895821,0.49558342837850033,-0.019201096944599726,4.205603259694305,9
0.0037156505470670198,0.34511082937730636,-0.027916427499133596,1.6216200542241166,4
0.003692094340388674,0.438068080602402,-0.030734910984975675,1.7879932037002075,9
0.016900629063552754,0.9729785846924826,0.004593493304657974,-7.894736842105263,1
0.001697725763936713,0.3141841166863786,-0.018850853925425834,0.9765662471182551,4
0.003604343168335207,0.26815060233085436,-0.015434371792736592,-2.0091348937071167,4
0.009668076889032736,0.784876876570359,-0.05708665068238889,15.310077232836264,8
0.005694413308720369,0.8195260908504027,0.007919060439655444,0.24449877750611246,8
0.019197014559857502,0.87865783294091,-0.044971781783172404,-1.2357424789366713,1
0.006441764318776421,0.7180347861151842,0.040005864749532195,-1.639344262295082,8
0.0029301184714599264,0.566971838767415,-0.011658245323066663,2.70270942012089,2
0.0019240937399535368,0.20282656334693627,-0.014088871059449667,1.103896626655693,4
0.0018864400672121116,0.29611234205828746,-0.009191165700207532,2.846981271815625,3
0.007656561448484969,0.5437284578429437,-0.04707628643047094,0.0,2
0.0030696945255111584,0.4948689073498864,-0.002805330839361792,-1.1035663615259599,9
0.009193701273127642,0.7025360700781472,0.05190522136171156,6.511628961457068,8
0.0057431607552531835,0.6163878302856138,-0.0080142860180814,-0.25773785017727774,2
0.014256374320932247,0.9428196909913318,0.026888227738892052,5.429501211336389,1
0.010074517439839099,0.7366173729227542,0.010031005499660847,4.120878948132905,8
0.02113862499055529,0.6224554603619711,0.147043034403303,-0.8317873584736698,7
0.013599791854547945,0.6738123235456771,-0.024790967597433485,9.481479503490307,1
0.011708463698357256,0.6955811161855385,-0.024655908392340716,16.92399261072306,8
0.003959134957087604,0.3851789337762002,-0.04301165376327109,2.6525173776789366,9
0.012565891480016739,0.48036978801637303,0.10120927963055988,7.482998934595096,7
0.005831030589776394,0.6769154591802511,0.02228413959485866,-3.1518616551067433,2
0.00948476947495981,0.7193744840760672,0.0011261111497207434,16.149067587149947,8
0.008301294809906948,0.612403950290118,-0.013622693681602181,-9.617752971530527,2
0.002905610723091125,0.46192675690311313,-0.016384970429224936,6.434605905135557,9
0.010197976334120335,0.5657424325170757,0.03825583152322734,19.43820224719101,2
0.008090097647789635,0.6721767721819187,-0.0018756521230172626,7.864164432529044,2
0.002865916579408339,0.2370062612074852,-0.029411319491732164,-0.5704946745332545,4
0.00824661612943122,0.8285014150525614,0.03375583909614763,8.804211185254033,8
0.004936401451604364,0.6868819912060121,0.0030724619969214654,-3.0781400234752914,2
0.015418675312035168,0.7362923314114123,-0.05207162811370601,0.26785714285714285,1
0.006377549011081818,0.5629367515178945,0.014552635516625745,2.5923052787517427,2
0.0032362358172002685,0.5314930474092937,0.0011948139079710081,1.8987323148685442,9
0.0026984880376146334,0.40069603338626225,-0.03353377785883926,-0.7220266737299005,9
0.00878962213009909,0.5269320026636053,-0.1051974059085169,-5.63001952092139,0
0.004966234931809212,0.3986839597430823,0.004378566567817977,-6.9026523876586445,9
0.00462801876894774,0.6336593460169487,-0.01781212107582581,14.911076392379192,2
0.0037809830612015394,0.3972892506806338,-0.01174774608637579,0.2586613412203302,9
0.0330713409678435,0.8649856929409455,-0.06846742919780209,9.105560032232072,5
0.009896964358614289,0.8881874632654486,-0.01449574869791307,2.7627251766539542,1
0.007288046026430828,0.6395217494705597,-9.478408453473364e-05,-1.3567823860513506,2
0.009051980124108273,0.3464140420439044,-0.021621308737286658,1.5409520271356458,9
0.005129919243867868,0.48961833445344577,-0.013216267340647207,1.8292713656964905,9
0.00663039039725052,0.6702338912782179,0.02045417396893096,0.7246369925949435,2
0.012374131256240076,0.7963357871857433,0.0902643337941866,1.8018000602490185,7
0.025277271264075717,0.6139819589565542,-0.18221463358489742,-17.2135348170019,0
0.010139324291891322,0.4486657264840837,-0.08390543380061033,1.152731130798271,0
0.007591566263071488,0.5987523917586403,0.07634855882924353,-3.127506014434643,2
0.017070076304139512,0.826015606063286,-0.02461243138508992,12.888887193467882,1
0.00812172569560007,0.8746927935815563,0.005751393571976093,-37.306665039062494,8
0.018534143781126434,0.8679700872913086,0.010489207799488054,19.847329281622304,1
0.006881373338606193,0.8020670856719598,-0.015571123476474349,0.9174335174614092,8
0.0039137017071028055,0.7473717729583529,0.014527291365283064,7.971018774677016,8
0.019236513333123453,0.8453035629189044,0.0493964255358592,18.489583333333336,1
0.0043261543048307306,0.5459154104120889,-0.007661506234436289,2.307087689483028,2
0.003959923537492196,0.49211003951295823,-0.008815941913617698,-2.1840873634945397,9
0.00745199875731774,0.7629229982719636,-0.0020246200008248567,21.703978779085734,8
0.0048270376804219655,0.7806638700672787,-0.002788440990524442,1.7227222705778817,8
0.008943650476953256,0.730545767651948,0.01356380027997678,-2.100848249186277,8
0.00768884011285553,0.2053256614668971,-0.12821918011259176,18.65984515701358,4
0.007828844576270057,0.5753698864084331,0.048632824333978746,3.2849526368475277,2
0.003612842743926406,0.47760130980513615,-0.004687474711360354,-1.081087059356782,9
0.014158753575439028,0.9501135674985324,0.023790647037750693,-5.55019305019305,1
0.0029859315149130448,0.36229314999677187,-0.008094584482774921,0.7220209770479511,9
0.005555227979336512,0.5490209595716752,-0.011511927832771737,-0.41152222998090987,2
0.011194782341853464,0.6264637766652686,-0.11747695863853223,-10.539590939803654,0
0.00528887835446473,0.6106796386072273,0.005507418938555371,13.646950846869913,2
0.0044072004422978485,0.20405234284374738,0.04900917888104878,2.2146527593762677,3
0.0071646805090069005,0.9124713458219608,0.005667259727584489,-0.11024559585405061,8
0.005933594799536015,0.5179635915402054,0.0005026600107232547,-3.9931473725152897,2
0.005720889028843133,0.5369902650584686,-0.05052070580884932,-3.8149326823577057,2
0.016207733950900444,0.5423911714525568,0.10227283981443404,6.069230333734459,7
0.006351784957844899,0.3723311765440263,-0.1135627497599778,-8.547000709448131,4
0.002385606234739341,0.23291923701153958,-0.008941768089373048,-0.49751117886609614,3
0.005494297339496815,0.7951368763101059,0.006953273141118537,-1.9889957205005735,8
0.007527712009431614,0.6953553128543574,-0.03577143813620207,-5.930091983730626,2
0.005332827788526725,0.4696773119266975,-0.024172625173143246,-4.334368547289771,9
0.0025946697128365758,0.23378531713958753,-0.013231342436455632,2.3255790743460065,4
0.006501076647582112,0.5956401355502465,-0.04746412854724047,7.261247598690238,2
0.00323895674533601,0.48036877633368347,-0.008385850171087563,1.6765292952469306,9
0.009865394673404644,0.5873209299920904,0.08349064870006441,-8.495575221238937,2
0.005352205478295382,0.8351568658343237,0.002834274710692375,-2.8046992869180594,8
0.015900219065509813,0.7851952813496808,-0.03171422435545813,-11.081076957084038,1
0.0024272993056469465,0.36383775635660026,-0.016822102334717797,5.1851801486336715,9
0.003668679842021379,0.5805297866385957,-0.018287840857634102,0.5756100521162287,2
0.008137635621386514,0.7537127392446138,-0.030101678815243955,-8.68621267558454,8
0.003925270475033597,0.30135729657667043,-0.07442512512371194,-6.272617611580217,4
0.006194737178493529,0.6640040914006978,0.012432856080643515,-5.536332179930796,2
0.003972401496534746,0.7267267196550456,-0.02760448575093139,1.7981952785786464,8
0.005796868311257763,0.3878549594137267,0.013905298949163623,-4.273504343171475,9
0.007198323109725908,0.7616080272142369,-0.007314278447711565,2.7892509873681504,8
0.021833106053309712,0.9545009873298069,-0.02382047534593024,-27.500000000000004,1
0.005461639900389089,0.6197024908094445,-0.010276011351480938,-0.06265807555096353,2
0.01464832242366636,0.8488260420632832,0.017048570938252756,-13.838119633091853,1
0.04644433130555093,0.896866869295851,-0.19484502519098737,39.65517109082038,5
0.0047492720048290735,0.8319275116126202,-0.02196444944108806,0.0,8
0.007075228413461747,0.4579464175848582,-0.006365803781395333,6.4859600680604,9
0.005914824971073939,0.47999137270393083,-0.03969710786698549,49.075380219967755,9
0.009296905019363384,0.5391397694874046,-0.08503228801877855,0.4872102517316856,0
0.041424451680648594,0.9208795538776684,0.12366785270034847,-11.79660603151483,5
0.0171986109280023,0.6772492509374037,0.17216318820318272,-8.620689371678274,7
0.013281094730824899,0.6331274204081421,-0.014964802626740405,0.12077294685990338,2
0.0029253018691834816,0.5411525274866913,-0.026934217318653867,-0.1774663438446799,2
0.006479081471061637,0.5030861571873941,-0.026851028715281017,-3.370777173209812,9
0.0031421329087394875,0.4124819500275041,-0.053350267163908865,-3.7593984423271922,9
0.0035020120716489373,0.458778316494735,-0.031122447956108627,-7.664881312883222,9
0.008670286035868004,0.8058074888298016,-0.007304879130344945,-0.45906248923741666,8
0.0023226595475168317,0.3617752017331851,-0.031216860315070975,1.4077187354935101,4
0.00552083459312017,0.5017981281248183,-0.029506381942076,3.0088557820368402,9
0.003504497903582901,0.2782239202373705,0.03184187677995776,-4.666665884164663,3
0.0344363420341168,0.974046916676241,0.061218572814958634,5.51948051948052,5
0.004922397954275691,0.24944987952207748,0.052167233385574927,-5.088195465712044,6
0.010552586362418126,0.43955149372011515,0.08553259736710762,2.3703563113557897,6
0.011934534110142501,0.7592820224436228,0.06236691656293875,1.9498607242339834,8
0.006196206156723645,0.4363587989151157,-0.07534359638751512,-3.2537980699163236,9
0.013005032815016783,0.8104021432227355,0.04495788250250763,-3.8662088588139474,1
0.004482271246094904,0.670124698548033,-0.04372420680957458,-7.9924507886958445,2
0.004205862928238891,0.7610177662629493,-0.019347695012210606,-4.169180602105362,8
0.014489826785578004,0.8543022364789196,-0.007199031917523272,2.905984210152911,1
0.0049706496948287975,0.3121605406008694,-0.0032882631632553533,-3.736265256430437,3
0.0017789939411201536,0.2772351857480023,-0.003485630368885695,-5.068333808179159,3
0.001741026934181773,0.2442796422266413,-0.02197666432215822,-1.5042982634178252,4
0.00763860949292961,0.7983704047010695,-0.01207850205454614,2.8754045132152473,8
0.005135433400520336,0.42943738180100643,-0.06234472738613361,-7.179153895266538,9
0.008096783297927262,0.7442575395400716,-0.023622169123555675,-6.990882119765843,8
0.008930192516589951,0.4858077152426067,-0.1534001929086158,31.207483034572153,0
0.001125978305739737,0.22481652624120257,-0.034013587253820525,7.468883421130918,4
0.004464709666436217,0.39990859919868843,-0.037073278215025825,2.436545805314512,9
0.01331879634485877,0.8237450749799602,0.0273648023322709,-2.5780198123577818,1
0.006531525529535155,0.6992998991813761,-0.024025032282387976,-4.926108374384237,2
0.00422995184680452,0.7312529070424331,-0.012785470669504206,4.861116538077368,8
0.004039720431227257,0.3761251326260796,-0.026927492309249103,12.343144790206088,9
0.006913538947179692,0.5914466302675452,-0.06979571201063058,0.2846274485746505,2
0.0054981933013828225,0.3202367694704131,-0.05454172543529183,6.024885715220742,4
0.007870756929572608,0.687291706212561,-0.0065856023374858364,-8.406596826968483,2
0.012288603607585652,0.7872101314072601,0.004119248005370757,8.138524371084827,1
0.0046389363459762275,0.4779785958645568,-0.03848556798219249,-1.9230751596258298,9
0.004990972622485047,0.5881501023335745,-0.04825780031306828,-6.211179977057321,2
0.006560323107837746,0.4339422435513792,-0.031983429181063075,-3.9923962300492146,9
0.010303259449225917,0.9094315502801896,-0.04343942429075851,17.311072056239016,1
0.005291477126159414,0.25469983506987925,-0.027449664472810612,-6.332703980391447,4
0.004976747520144942,0.6242733488919867,-0.031139575468342756,-6.96278426192362,2
0.0052391637800740555,0.37716909858006553,-0.004406770056187804,-2.4572601567592023,9
0.014954144018700022,0.7775835189135242,0.03217712652150041,6.301369304512969,1
0.02655061625799983,0.9534512820545422,-0.06872746756118785,-23.076925452941232,1
0.004244425758669443,0.4595349915027551,-0.024115724974106474,-1.227318810274482,9
0.006697940393628653,0.7031297812858766,0.03759496140019564,-0.7726972802473044,8
0.005158163236154721,0.4894229933171108,-0.05047565388357013,-7.3410894290368125,9
0.004877706319272868,0.7760589704061306,-0.004609275495617602,-0.7222564673898477,8
0.009004811325634144,0.689893438349458,0.01972127231245388,-3.2140675580813114,2
0.008222914696396716,0.6852608128794991,-0.044547528860217615,-3.98148430718316,2
0.003937246812293827,0.3841958036086703,0.014924161637719324,-0.26833499560315677,9
0.004137184046264399,0.34491230205386736,-0.04436563845889409,-12.38318186512617,4
0.008055044246520992,0.5019771626304763,0.07665289485779853,22.08955447658037,9
0.0036743562140754125,0.38967922892289236,-0.031131040789962372,-0.974212429004552,9
0.003640464145309555,0.48763967556492227,-0.03298845221972166,-5.161734437600261,9
0.005203462657002803,0.681245073473502,-0.04464030451416848,-4.18060199335474,2
0.0047355032355799066,0.3083404277546,0.03420348054678101,-6.47969116447506,3
0.0059916836577411274,0.5618765882007266,0.045383270191925465,3.4482744791707187,2
0.010981999877903877,0.36566555230572695,-0.12195393120717976,-10.955051005125002,0
0.004267396373740934,0.5885451672469497,-0.009962736976400554,-7.788161901216574,2
0.02104133393298679,0.8575773358429325,0.0016770901096679733,-25.72478626791194,1
0.00333675885669053,0.35336170393134975,-0.03180779652765854,-2.8953150162719363,4
0.007525576742782436,0.6261104019793093,-0.013168340484049574,-6.539170424492759,2
0.0060713150779808794,0.3528860134803476,0.019400921113710803,-4.227006081674355,9
0.012727849276608735,0.893007747736632,0.02771264133115556,-0.7889538559901044,1
0.007762133038892823,0.4007056284716685,0.07561173119515896,6.892382103990327,6
0.009665561037969601,0.6274760845165299,-0.034011088450212015,-6.0606066576974,2
0.011146862323222106,0.6481604559787677,0.08719268146439853,7.352938637368982,7
0.011590483327899937,0.6916809451799434,-0.0036379074230545303,-1.883563880827293,8
0.0027433483049257245,0.384280903716086,0.003270210502527105,37.90738006522936,9
0.003724759763277087,0.5411086110269376,-0.029825194419843364,5.820103379158525,2
0.021766742493664355,0.8490613976126461,-0.054175582074544336,29.22373743212964,1
0.004969323126973002,0.9114339003348771,0.008068004262139751,1.0193680077006333,8
0.005693526264847168,0.6666726631066909,-0.026129531892221187,0.4566205571678748,2
0.005108906919341362,0.5071826468207625,-0.037541787423664603,-4.736843921471193,9
0.003723211691775096,0.27311591485941467,-0.05489268437712781,-4.432128865972232,4
0.005285125107814504,0.6084361287748201,-0.04797883995172162,-4.556648901154592,2
0.01750248416141622,0.9765821477836322,-0.012600950537027134,-9.27487352445194,1
0.002617265317508544,0.478818134228146,-0.03274744686204774,-1.8095198131742933,9
0.005453598442163912,0.49591797871556864,-0.04006437121950364,-7.991266175503562,9
0.010685064951519456,0.842182071557669,-0.009295514905565383,22.432702491543154,1
0.006212122816097581,0.8411357885914944,-0.01624020829123925,-4.43815345601121,8
0.02209734612490131,0.9133698014248988,-0.07805482699513985,-5.8875225795800565,1
0.0062789009856996725,0.7022680067052777,0.01672533088684163,-6.937802609070376,8
0.00403536949609978,0.6876225639642997,-0.03573505646819022,-3.71747735776914,2
0.00328889938327027,0.4423085992078138,-0.036368660746347266,-4.192735555772523,9
0.0028674807035771583,0.48733901454431083,-0.02930270966852917,-2.068974081111338,9
0.0086594218039438,0.6243232777028803,-0.009336912263616529,-5.711092865875591,2
0.00300209066456315,0.49023521284820576,-0.015536907607507753,-4.507512374680981,9
0.008116236068712087,0.6532325664935376,0.026728998604196655,-3.8306462854674073,2
0.005740188556188322,0.6163571016517034,-0.030045580195003776,-5.0000011920928955,2
0.014160597006130662,0.939627489831294,0.02992094399018139,1.609010419064279,1
0.01004692371597852,0.7354896563268664,0.0027769350508917647,-0.05402608729432759,8
0.016033458109371516,0.5246637967912664,0.10418792582351924,-3.7940352881905657,7
0.015070307451904269,0.7394444509123547,-0.011261552067590946,5.417275105302122,1
0.011570015767629777,0.6893797557959593,0.014838541494612254,16.82986520391471,8
0.005458443621829705,0.518716569173324,-0.05237032742293776,-2.83505490386447,9
0.009200859874050858,0.33883808712434654,0.0842104531953409,5.450418356923838,6
0.005408335165989126,0.6296835055480874,0.022726280261475367,-5.396375545823686,2
0.01030463553876698,0.7665444790614346,-0.007437984997939786,8.484847740474581,8
0.001661888537249555,0.2540093028688486,-0.03149663589140766,-1.7187520605511657,4
0.009561241292168418,0.6974741985398707,-0.021189633703798595,-14.64585595877013,8
0.0039010497521322625,0.6073441037995796,-0.028798194347124998,1.7489719302848397,2
0.007033243094577719,0.5542763164207876,0.029635854695227247,26.625211984171848,2
0.008101748127010068,0.6728444335782527,0.0016628653312838243,2.491103202846975,2
0.004145447899437365,0.3987459662210661,-0.03510338541908389,-4.469278505286567,9
0.008390541742105427,0.8328619568497745,-0.005794144041742387,2.5625038146972656,8
0.00462761619671392,0.39915646260775867,-0.08513611668504577,-8.571870977530313,4
0.005108962065847677,0.7057048523780095,0.0012295495007000202,-6.029760612072187,8
0.016211785514638987,0.7711824555023812,0.020100653691899752,16.180620884289745,1
0.005429607797954838,0.5370313719019473,-0.003876268715728107,0.6168085388891383,2
0.003711850720627179,0.5538428283101018,-0.032723896001762946,-3.6363602210010213,2
0.004982566764654593,0.4769338235875638,-0.10414267390211439,-12.035014662481212,0
0.010095433608482031,0.5826043171501399,-0.05181603341718617,-2.9357771194799973,2
0.006352992082647415,0.6024455036634059,-0.003340920212010255,-12.889279158364298,2
0.005150521245651683,0.6364115379778704,-0.040913522817591766,8.982824477127911,2
0.005158682891742638,0.6223947480756259,-0.02036080004720795,-4.141412759700458,2
0.032322161345817266,0.868945603922904,-0.06399404425725319,12.66614542611415,5
0.011027908891828017,0.9607597624152798,-0.0013051924821974941,1.078167115902965,1
0.008760459368427941,0.7370487012365285,-0.03428091343251882,-8.277827853997923,8
0.011445279139541088,0.5084501594631675,-0.01280918811541626,-6.847132626273922,2
0.00605571900127166,0.5907805607208337,-0.016095895112057987,-1.5999984741210938,2
0.006805351660984199,0.6929022676664601,0.024676313274376433,-0.4524904060796952,2
0.011558997025104305,0.7407694217902335,0.06526881637943578,-5.04386013069312,8
0.029552069028337236,0.7016164660982497,-0.09216412682108915,-7.581964781098359,5
0.012474497461236233,0.5615536961769066,-0.05836225382395742,-0.28570992606026785,2
0.006383926020738235,0.4928712272202682,0.04633705052024244,-11.015625,9
0.004104067417300618,0.32196074225942595,-0.022514149344054647,7.267150793542955,4
0.018684110749492725,0.8485989790589835,-0.04987619988486335,5.70470051026376,1
0.008555188578752848,0.864990859315019,-0.03457082392194569,-39.77272727272727,8
0.017627371132108865,0.8684951468844312,-0.0014198073296999326,15.811250299838985,1
0.004578905591912956,0.31117688891117856,-0.07453916089822153,-12.14574861269349,4
0.0077963603301793765,0.8499420520817526,-0.021346930105964695,0.0,8
0.0027506232379063225,0.2974735009255555,-0.029126366571433686,-8.387750725807923,4
0.004110510309170026,0.7533347781369515,-0.01427470376503982,3.926841100969113,8
0.018104608144131455,0.8258235165199264,0.037463640190980675,13.02127659574468,1
0.0034054915639286894,0.2550459118774884,-0.09009602432202264,26.40366167716198,4
0.006095909562530125,0.45205008839796984,-0.03566590376688786,-9.858157110552416,9
0.005401888694378934,0.6471838364407283,-0.03268470098095012,-4.5107044252470425,2
0.004953403929065185,0.6312865509930001,-0.019644984006206664,-7.567293042153378,2
0.007778647704224677,0.7874788219588489,0.004163515778567748,33.41600481980994,8
0.005358744116757523,0.8120227055208924,-0.01618642124513516,-3.0448741657336758,8
0.008414918659410138,0.7013476527812028,0.020691779155392644,-6.118142950555816,8
0.01086297009358942,0.34329165445949295,-0.08966765701475186,20.713622018587863,4
0.008442902217467968,0.6384683230312613,0.01996669260087402,-2.2026445907165195,2
0.0027914485212043754,0.2664457233753898,-0.04862762601356595,-5.1546402521829435,4
0.004753004729518716,0.630380759941179,-0.02860151995786933,-6.338695322971696,2
0.013886528423993566,0.9524992281595466,-0.008139037358380528,-9.40959409594096,1
0.004150433417111125,0.581241701511217,-0.019994599903336838,-3.1690111580737894,2
0.006702198734747721,0.6769219349138446,-0.01663005863850237,-4.838714639304418,2
0.013719463348775994,0.7209588246223159,-0.07082120705444467,-12.385783703799175,1
0.0032769522239105664,0.2806617120172413,-0.034674224346594014,15.871713235148796,4
0.005829718224041771,0.6971208965167282,0.01145693317664937,9.948857875060103,2
0.007212031648586935,0.9146882369150634,0.005941080929187439,2.4096414487534807,8
0.005164419949806918,0.518552728397198,-0.02788046698801122,-4.5881756603993455,9
0.006284053792721687,0.5700798021017726,-0.02964658485806482,-1.9623887702302156,2
0.014611370013242682,0.4799764093919023,0.07159549702264265,4.597701149425287,7
0.007646241680572088,0.49920421601484244,-0.0025424980552298223,1.86915700430858,9
0.0031031106249901127,0.3846596553127017,0.0016528852902059337,-0.16638681640591527,9
0.005592174010158569,0.8041509933083122,0.005025416998763769,-3.821926026981845,8
0.008809389057980599,0.8346617757503587,-0.0014934678882783442,-1.8412695990668402,8
0.007915092092259868,0.6175363690302135,-0.08969711198359068,-13.521127479460912,2
0.0036116735561977534,0.4016808428927473,-0.01681819189679051,8.247426171621184,9
0.008317220991896175,0.7023721002991586,-0.05483654383409744,4.587158906494274,2
0.003922488179622243,0.612398949303017,-0.008325441660570134,-0.2932525348347505,2
0.006608004761790079,0.37747492661189597,0.09346399525424531,-5.86080586080586,6
0.005264034578497359,0.8196139680830887,0.02610959382771167,-0.11261518865943786,8
0.017608394763278225,0.8541908692395713,-0.0035390463851988144,-7.617503133317278,1
0.0036671621480825747,0.5504352676086846,-0.03867808649693477,-2.1428551357619274,2
0.004318563863542336,0.7294203834411336,0.001991974538837902,2.913135546132499,8
0.009159649131358553,0.8449052544761583,-0.00013582690204814072,-7.709249065493689,8
0.005475907034331585,0.4938298155704495,-0.029344421372830023,-4.885590599876314,9
0.005984174684947772,0.6540941705048956,-0.0048512385282697985,-8.998648699012753,2
0.0050237010244025,0.8141793218808616,-0.029606561689803933,0.786240021684726,8
0.00577092381156418,0.38476034003878234,0.03965056966725174,-2.366340996495226,9
0.008016600749789566,0.8368882846185073,-0.0018831737831146909,2.2039994881149503,8
0.022467271470039643,0.9647819922201611,0.014007282873519131,-25.548677546426564,1
0.006481819718394268,0.778358904177635,0.0004535523522888502,-0.875543412460271,8
0.013370478681575704,0.7639820950100669,0.0948525996010478,-6.552707113914563,7
0.0520748706274254,0.9128525632213901,-0.18484789322458697,14.263330912442132,5
0.005247538271872835,0.897116789615769,-0.000865225684442942,1.801800021547884,8
0.008411373786288355,0.6233422210960979,0.020370470340440063,2.74510103113511,2
0.002777605970276543,0.3090871557779934,0.006777229915443707,22.96456067538414,3
0.007412456939488257,0.5523003306225214,-0.06580644899978356,44.27119109590175,2
0.011202175488777534,0.6658818046423364,-0.027453833859066905,1.0031398307195183,2
0.03953301227749816,0.8919387616589557,0.1471377038626747,-8.746554555899346,5
0.014133613681298634,0.48652682136036385,0.1776735477872865,-4.626330201763212,7
0.01480824300024994,0.7294830943106103,0.02122876017818732,4.28921568627451,1
0.0037700600781967555,0.6848431101288848,-0.020257351873283223,0.08834124692077763,2
0.00778855910835609,0.6588000110616324,-0.0008792354729720406,-3.120558639950013,2
0.004677166380136995,0.6427612137774155,-0.03858163793557261,1.3483097105473518,2
0.0046776151215076394,0.717655007503119,-0.009876946429373734,-8.35580092874158,8
0.00900149255855693,0.8214751404794641,-0.0021663720487813762,-3.193917022644653,8
0.003293771097643529,0.618322704288254,-0.013978439069511935,0.891920677110785,2
0.007201025979627998,0.682690149221946,-0.030941448063153406,2.597398933250352,2
0.03350905781095289,0.9652749574857379,0.06899515912670522,-6.174819566960705,5
0.009081284078598347,0.36111262498889196,0.053129236764440854,3.433084362770981,6
0.011571999180415243,0.7300055330972061,0.0653712542456188,8.178438661710038,7
0.008145246973549307,0.5884447211744377,-0.04893157759861332,-3.9045618213151583,2
0.011592486319430162,0.727530026843331,0.07359267532023682,0.94509900229869,7
0.005533070517559602,0.7107124700515499,-0.042448457480662644,-10.291376194088402,8
0.0050271842257758464,0.8895803270454957,-0.009468095634157332,-4.465898631727692,8
0.015809512332238557,0.9138958393376634,0.006490064311250484,-0.08467271415164847,1
